測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
04201070,2025/09/30,10,0,0.001,0.003,0.004,,0.037,0.05,2.01,2.06,0.011,5,,S,1.7,,
04201070,2025/09/30,11,0,0.001,0.003,0.004,,0.043,0.05,2.00,2.05,0.012,9,,SSE,2.3,,
04201070,2025/09/30,12,0,0,0.001,0.001,,0.047,0.04,1.99,2.03,0.010,6,,SE,2.9,,
04201070,2025/09/30,13,0,0.001,0.003,0.004,,0.051,0.04,1.99,2.03,0.013,7,,SE,2.4,,
04201070,2025/09/30,14,0,0.001,0.002,0.003,,0.051,0.04,1.99,2.03,0.010,8,,ESE,3.2,,
04201070,2025/09/30,15,0,0,0.002,0.002,,0.051,0.04,1.99,2.03,0.010,7,,SE,3.1,,
04201070,2025/09/30,16,0,0,0.001,0.001,,0.050,0.04,1.99,2.03,0.011,6,,SSE,2.3,,
04201070,2025/09/30,17,0,0,0.003,0.003,,0.046,0.11,1.99,2.10,0.013,9,,SSE,2.3,,
04201070,2025/09/30,18,0,0,0.002,0.002,,0.045,0.17,1.99,2.16,0.016,8,,S,1.7,,
04201070,2025/09/30,19,0,0,0.001,0.001,,0.048,0.05,1.99,2.04,0.016,7,,SSE,1.7,,
04201070,2025/09/30,20,0,0,0.002,0.002,,0.047,0.05,1.98,2.03,0.014,7,,S,1.1,,
04201070,2025/09/30,21,0,0,0.001,0.001,,0.042,0.05,1.98,2.03,0.013,6,,SSW,0.7,,
04201070,2025/09/30,22,0,0,0.003,0.003,,0.038,0.06,1.99,2.05,0.013,4,,WSW,0.7,,
04201070,2025/09/30,23,0,0,0.010,0.010,,0.024,0.09,2.01,2.10,0.014,6,,N,0.4,,
04201070,2025/09/30,24,0,0,0.010,0.010,,0.019,0.13,2.02,2.15,0.013,8,,N,0.4,,
